-43.605, 52.897  
-43.105, 36.690  
-42.605, 28.651  
-42.105, 31.788  
-41.605, 17.174  
-41.105, -27.912  
-40.605, -86.306  
-40.105, -86.958  
-39.605, -0.163  
-39.105, 81.242  
-38.605, 118.063  
-38.105, 42.071  
-37.605, -89.976  
-37.105, -48.018  
-36.605, 15.540  
-36.105, -1.028  
-35.605, -102.701  
-35.105, -133.788  
-34.605, 0.600  
-34.105, 73.949  
-33.605, 84.111  
-33.105, 64.080  
-32.605, 33.894  
-32.105, -16.181  
-31.605, -29.994  
-31.105, -11.412  
-30.605, -0.613  
-30.105, -4.010  
-29.605, -12.095  
-29.105, -6.295  
-28.605, 2.957  
-28.105, 20.292  
-27.605, 44.479  
-27.105, 64.453  
-26.605, 58.995  
-26.105, 7.147  
-25.605, -85.011  
-25.105, -58.300  
-24.605, -35.389  
-24.105, -24.463  
-23.605, 63.751  
-23.105, 30.095  
-22.605, 41.740  
-22.105, 82.569  
-21.605, 112.224  
-21.105, -23.162  
-20.605, -154.761  
-20.105, -149.770  
-19.605, -2.641  
-19.105, 17.943  
-18.605, 22.862  
-18.105, 39.221  
-17.605, 63.078  
-17.105, 53.404  
-16.605, 14.456  
-16.105, 5.293  
-15.605, -5.221  
-15.105, -76.040  
-14.605, -48.543  
-14.105, -28.789  
-13.605, -8.274  
-13.105, 14.221  
-12.605, 42.808  
-12.105, 81.440  
-11.605, 79.110  
-11.105, 23.342  
-10.605, -30.426  
-10.105, -59.896  
-9.605, -54.793  
-9.105, 6.350  
-8.605, -7.205  
-8.105, -29.593  
-7.605, -13.812  
-7.105, 39.029  
-6.605, 62.631  
-6.105, 45.266  
-5.605, 7.062  
-5.105, 2.891  
-4.605, 21.437  
-4.105, 18.118  
-3.605, -51.103  
-3.105, -228.957  
-2.605, -75.529  
-2.105, 74.056  
-1.605, 141.031  
-1.105, 103.337  
-0.605, 55.490  
-0.105, -1.425  
0.395, -137.813  
0.895, -125.773  
1.395, -87.172  
1.895, -44.613  
2.395, 22.059  
2.895, 30.645  
3.395, 51.050  
3.895, 46.106  
4.395, 22.604  
4.895, 21.906  
5.395, -28.427  
5.895, -31.897  
6.395, -23.508  
6.895, -6.558  
7.395, 15.947  
7.895, 8.453  
8.395, -4.018  
8.895, 1.502  
9.395, 6.941  
9.895, -9.540  
10.395, 88.086  
10.895, 81.262  
11.395, 26.252  
11.895, -57.717  
12.395, -129.904  
12.895, -65.746  
13.395, 21.718  
13.895, 92.125  
14.395, 42.300  
14.895, 30.139  
15.395, -24.719  
15.895, -73.550  
16.395, -36.786  
16.895, -15.933  
17.395, 10.309  
17.895, 24.966  
18.395, 18.225  
18.895, 13.112  
19.395, -4.418  
19.895, -25.271  
20.395, -25.645  
20.895, -38.125  
21.395, -15.008  
21.895, 0.903  
22.395, 7.207  
22.895, 11.661  
23.395, 10.693  
23.895, 3.019  
24.395, -12.867  
24.895, -37.356  
25.395, 55.463  
