30.163, -0.996  
30.663, 25.189  
31.163, 6.746  
31.663, -8.102  
32.163, -17.279  
32.663, -18.291  
33.163, -6.040  
33.663, 30.117  
34.163, 3.493  
34.663, -19.585  
35.163, -20.651  
35.663, -12.059  
36.163, -5.686  
36.663, 14.135  
37.163, 21.582  
37.663, 5.745  
38.163, -15.540  
38.663, -17.888  
39.163, -13.780  
39.663, -0.693  
40.163, 3.901  
40.663, -2.210  
41.163, 5.203  
41.663, 11.021  
42.163, 13.284  
42.663, -3.980  
43.163, -22.468  
43.663, -6.603  
44.163, 13.479  
44.663, 33.301  
45.163, 26.449  
45.663, -4.461  
46.163, -19.092  
46.663, -28.314  
47.163, -22.347  
47.663, 0.676  
48.163, 5.080  
48.663, 5.516  
49.163, 9.620  
49.663, 24.091  
50.163, 12.281  
50.663, -25.570  
51.163, -33.626  
51.663, -0.670  
52.163, -2.451  
52.663, -12.107  
53.163, -14.417  
53.663, -8.463  
54.163, -18.507  
54.663, 3.092  
55.163, 9.807  
55.663, 13.139  
56.163, 12.696  
56.663, -2.355  
57.163, -20.660  
57.663, -37.222  
58.163, -35.439  
58.663, 15.568  
59.163, 34.095  
59.663, 8.073  
60.163, -21.860  
60.663, -27.083  
61.163, -1.137  
61.663, 22.604  
62.163, 29.255  
62.663, 15.909  
63.163, -4.121  
63.663, -26.902  
64.163, -11.974  
64.663, -19.595  
65.163, -20.229  
65.663, -17.157  
66.163, -11.593  
66.663, -3.197  
67.163, 6.678  
67.663, 26.153  
68.163, 7.510  
68.663, -8.862  
69.163, -23.993  
69.663, -38.993  
70.163, -49.996  
70.663, -9.952  
71.163, 20.562  
71.663, 20.630  
72.163, -4.857  
72.663, -33.189  
73.163, -43.563  
73.663, 1.168  
74.163, 9.427  
74.663, 2.073  
75.163, -11.600  
75.663, -22.378  
76.163, -5.361  
76.663, 7.131  
77.163, 7.555  
77.663, -19.460  
78.163, -49.715  
78.663, -5.331  
79.163, 4.423  
79.663, 4.407  
80.163, -1.792  
80.663, -10.999  
81.163, -13.879  
81.663, 9.450  
82.163, 21.248  
82.663, 6.396  
83.163, -18.345  
83.663, -9.956  
84.163, -48.181  
84.663, -21.982  
85.163, 8.311  
85.663, 16.419  
86.163, 3.924  
86.663, -6.453  
87.163, -10.055  
87.663, 2.668  
88.163, 6.483  
88.663, -11.027  
89.163, -21.478  
89.663, -5.826  
90.163, 0.273  
90.663, -4.619  
91.163, -9.602  
91.663, -12.321  
92.163, -9.976  
92.663, -34.344  
93.163, -40.148  
93.663, -18.674  
94.163, 10.178  
94.663, 15.449  
95.163, 5.050  
95.663, -4.965  
96.163, -7.467  
96.663, -59.219  
97.163, -34.482  
97.663, -7.168  
98.163, 6.013  
98.663, -5.878  
99.163, -2.215  
99.663, -9.077  
100.163, -34.859  
100.663, -68.015  
101.163, 19.991  
101.663, 36.355  
102.163, 14.744  
102.663, -13.747  
103.163, -34.116  
103.663, -21.440  
104.163, -30.125  
104.663, -16.516  
105.163, -14.447  
105.663, -12.023  
106.163, -9.259  
106.663, -9.806  
107.163, -8.928  
107.663, -7.136  
108.163, -8.649  
108.663, -1.472  
109.163, 17.247  
109.663, 19.350  
110.163, -6.996  
110.663, -18.137  
111.163, -32.133  
111.663, -37.024  
112.163, -14.792  
112.663, 12.835  
113.163, 33.549  
113.663, 40.208  
114.163, -1.075  
114.663, -10.455  
115.163, -7.186  
115.663, -3.770  
116.163, -5.726  
116.663, -12.388  
117.163, -43.689  
117.663, -34.717  
118.163, 14.189  
118.663, 46.090  
119.163, 34.957  
119.663, 27.809  
120.163, 12.380  
120.663, -10.593  
121.163, -9.097  
121.663, -14.395  
122.163, -5.765  
122.663, -10.811  
123.163, -22.728  
123.663, -5.331  
124.163, 25.467  
124.663, 23.932  
125.163, 21.551  
125.663, 17.215  
126.163, 2.912  
126.663, -8.041  
127.163, -23.086  
127.663, -43.941  
128.163, -25.771  
128.663, 10.143  
129.163, 18.983  
129.663, 8.780  
130.163, -0.086  
130.663, -8.366  
131.163, -29.272  
131.663, -56.503  
132.163, -27.478  
132.663, 12.323  
133.163, 39.466  
133.663, 33.657  
134.163, 13.556  
134.663, -8.055  
135.163, -17.375  
135.663, -26.404  
136.163, -56.886  
136.663, -16.473  
137.163, -11.735  
137.663, -7.486  
138.163, 1.469  
138.663, 45.509  
139.163, 0.585  
139.663, 3.052  
140.163, 0.401  
140.663, -7.775  
141.163, 3.894  
141.663, 9.381  
142.163, -11.331  
142.663, -28.314  
143.163, -33.029  
143.663, -31.116  
144.163, -17.230  
144.663, 3.097  
145.163, 25.351  
145.663, 35.056  
146.163, 28.116  
146.663, 24.323  
147.163, 1.529  
147.663, -32.762  
148.163, -23.177  
148.663, -21.422  
149.163, -24.630  
149.663, -20.763  
150.163, -0.996  
150.663, -2.051  
151.163, 20.298  
151.663, 29.941  
152.163, -3.941  
152.663, -38.284  
153.163, -35.342  
153.663, -29.393  
154.163, -1.037  
154.663, -2.637  
155.163, -5.917  
155.663, 12.787  
156.163, -15.684  
156.663, 0.646  
157.163, -3.408  
157.663, -9.809  
158.163, -14.690  
158.663, -17.159  
159.163, -21.947  
159.663, 2.552  
160.163, 16.531  
160.663, 6.735  
161.163, 10.946  
161.663, 3.082  
162.163, -24.743  
162.663, -23.317  
163.163, 0.345  
163.663, -5.879  
164.163, -27.388  
164.663, -6.170  
165.163, 8.742  
165.663, 2.648  
166.163, -18.990  
166.663, -13.555  
167.163, -0.430  
167.663, 14.098  
168.163, 3.691  
168.663, -6.133  
169.163, -12.958  
169.663, -14.930  
170.163, -7.542  
170.663, -2.300  
171.163, -7.359  
171.663, -21.863  
172.163, -9.541  
172.663, -8.704  
173.163, -2.153  
173.663, 12.047  
174.163, -23.375  
174.663, 10.294  
175.163, 19.466  
175.663, 4.273  
176.163, -30.758  
176.663, -39.774  
177.163, -19.713  
177.663, -0.662  
178.163, 12.168  
178.663, 11.356  
179.163, -3.170  
179.663, -39.208  
180.163, -38.664  
180.663, -15.694  
181.163, 7.648  
181.663, 9.477  
182.163, 10.013  
182.663, 5.247  
183.163, -5.600  
183.663, -16.284  
184.163, -28.361  
184.663, -22.179  
185.163, -22.658  
185.663, -14.530  
186.163, 0.094  
186.663, 11.623  
187.163, 4.959  
187.663, 5.163  
188.163, -0.201  
188.663, -11.053  
189.163, -26.686  
189.663, -36.747  
