-45.730, -69.642  
-45.230, -4.324  
-44.730, -0.544  
-44.230, -5.101  
-43.730, 31.553  
-43.230, 36.154  
-42.730, 28.804  
-42.230, 14.706  
-41.730, 37.838  
-41.230, 17.613  
-40.730, -59.077  
-40.230, -61.144  
-39.730, -20.793  
-39.230, 6.074  
-38.730, 14.862  
-38.230, 20.954  
-37.730, 15.594  
-37.230, -1.842  
-36.730, 42.262  
-36.230, 17.936  
-35.730, -0.585  
-35.230, 0.263  
-34.730, -13.795  
-34.230, -24.122  
-33.730, -17.585  
-33.230, 20.814  
-32.730, 23.563  
-32.230, 10.577  
-31.730, 6.097  
-31.230, 23.511  
-30.730, 9.572  
-30.230, -18.499  
-29.730, -29.258  
-29.230, -6.924  
-28.730, 22.982  
-28.230, 7.799  
-27.730, -4.595  
-27.230, 5.678  
-26.730, -0.017  
-26.230, 9.334  
-25.730, 17.789  
-25.230, 1.540  
-24.730, -48.064  
-24.230, 1.200  
-23.730, 7.114  
-23.230, 7.363  
-22.730, 11.802  
-22.230, 6.264  
-21.730, -4.988  
-21.230, -16.090  
-20.730, -19.044  
-20.230, 6.861  
-19.730, 4.486  
-19.230, 4.811  
-18.730, 7.733  
-18.230, 17.155  
-17.730, 7.084  
-17.230, -9.428  
-16.730, -25.268  
-16.230, -12.886  
-15.730, 19.593  
-15.230, 20.735  
-14.730, 3.065  
-14.230, 13.441  
-13.730, 5.377  
-13.230, -4.161  
-12.730, -13.397  
-12.230, 9.721  
-11.730, 10.565  
-11.230, 0.495  
-10.730, -17.859  
-10.230, 36.179  
-9.730, 35.916  
-9.230, 10.424  
-8.730, -19.472  
-8.230, -42.373  
-7.730, -31.020  
-7.230, -2.090  
-6.730, 16.593  
-6.230, 29.532  
-5.730, 51.958  
-5.230, 31.402  
-4.730, 4.548  
-4.230, -22.431  
-3.730, -41.358  
-3.230, -9.048  
-2.730, 28.480  
-2.230, 26.214  
-1.730, -4.820  
-1.230, -7.179  
-0.730, 11.762  
-0.230, 16.203  
0.270, 17.702  
0.770, 12.309  
1.270, -11.112  
1.770, 1.204  
2.270, 5.353  
2.770, 3.453  
3.270, 8.783  
3.770, 8.145  
4.270, 14.131  
4.770, 42.669  
5.270, -41.164  
5.770, -20.850  
6.270, 3.661  
6.770, 13.785  
7.270, 23.928  
7.770, 46.750  
8.270, 40.594  
8.770, -52.793  
9.270, -30.762  
9.770, -12.181  
10.270, 5.158  
10.770, 21.885  
11.270, 54.514  
11.770, 46.644  
12.270, -25.361  
12.770, 1.419  
13.270, 3.768  
13.770, 9.226  
14.270, 7.704  
14.770, 1.483  
15.270, 6.936  
15.770, 12.259  
16.270, 6.127  
16.770, -8.085  
17.270, -17.283  
17.770, -1.468  
18.270, 3.216  
18.770, 4.104  
19.270, 3.644  
19.770, 1.033  
20.270, -6.485  
20.770, -8.375  
21.270, -4.924  
21.770, -7.011  
22.270, 20.187  
22.770, 22.160  
23.270, -13.997  
23.770, 33.400  
24.270, 21.296  
24.770, -11.420  
25.270, -40.195  
25.770, 3.562  
26.270, -16.573  
26.770, -7.451  
27.270, 32.061  
27.770, -25.716  
28.270, -0.897  
28.770, 31.205  
29.270, 38.398  
29.770, 17.206  
30.270, -3.896  
30.770, -24.294  
31.270, -14.163  
31.770, -0.092  
32.270, -4.080  
32.770, 7.262  
33.270, -4.620  
33.770, -25.665  
34.270, 74.187  
34.770, 48.112  
35.270, 6.036  
35.770, -30.565  
36.270, -19.935  
36.770, 24.604  
37.270, 41.172  
37.770, -0.905  
38.270, -4.103  
38.770, -20.807  
39.270, -48.749  
39.770, 20.599  
40.270, 24.507  
40.770, 23.403  
41.270, 29.029  
41.770, 0.299  
42.270, -6.901  
42.770, -0.360  
43.270, 2.897  
43.770, 19.858  
44.270, 12.164  
44.770, -49.067  
45.270, -24.806  
45.770, 13.515  
46.270, 29.979  
46.770, 23.383  
47.270, 16.266  
47.770, -2.124  
48.270, -9.973  
48.770, 13.629  
49.270, 17.403  
49.770, -9.138  
50.270, -28.990  
50.770, -10.475  
51.270, 37.023  
51.770, 25.879  
52.270, 18.206  
52.770, -4.275  
53.270, -24.490  
53.770, -28.164  
54.270, -10.144  
54.770, 8.059  
55.270, 8.936  
55.770, 16.395  
56.270, 18.245  
56.770, 18.772  
57.270, 21.422  
57.770, -60.824  
58.270, -20.071  
58.770, 23.917  
59.270, 31.025  
59.770, 10.706  
60.270, -39.283  
60.770, -37.196  
61.270, 10.901  
61.770, 3.046  
62.270, 14.898  
62.770, 24.748  
63.270, 25.902  
63.770, 0.094  
64.270, 1.866  
64.770, -1.584  
65.270, -6.459  
65.770, 1.894  
66.270, -2.353  
66.770, -3.873  
67.270, -3.268  
67.770, -9.460  
68.270, 1.366  
68.770, 15.640  
69.270, 27.872  
69.770, 25.628  
70.270, 22.547  
70.770, 20.182  
71.270, -13.642  
71.770, -34.496  
72.270, -28.384  
72.770, -28.953  
73.270, -3.384  
73.770, 39.048  
74.270, -6.320  
74.770, 12.908  
75.270, 7.544  
75.770, 2.735  
76.270, 27.468  
76.770, 31.692  
77.270, 14.660  
77.770, -9.004  
78.270, -33.820  
78.770, -48.089  
79.270, -23.381  
79.770, 16.216  
80.270, 29.765  
80.770, 40.812  
81.270, 54.738  
81.770, 32.259  
82.270, -19.002  
82.770, -67.165  
83.270, -52.614  
83.770, 0.502  
84.270, 39.630  
84.770, 44.318  
85.270, 30.284  
85.770, 8.243  
86.270, -2.581  
86.770, 19.800  
87.270, 8.831  
87.770, 14.435  
88.270, 9.653  
88.770, -28.127  
89.270, 2.312  
89.770, 21.910  
90.270, 16.353  
90.770, -6.319  
91.270, -18.087  
91.770, 9.470  
92.270, 27.654  
92.770, -28.824  
93.270, -0.677  
93.770, 12.581  
94.270, 11.176  
94.770, 1.283  
95.270, -12.064  
95.770, -33.344  
96.270, -41.118  
96.770, -11.087  
97.270, 40.234  
97.770, 34.694  
98.270, 15.313  
98.770, 2.883  
99.270, -4.604  
99.770, -17.788  
100.270, 11.553  
100.770, 3.124  
101.270, -22.055  
101.770, -49.190  
102.270, -28.799  
102.770, 9.765  
103.270, 42.389  
103.770, 32.883  
104.270, 3.063  
104.770, -22.806  
105.270, -29.752  
105.770, 8.936  
106.270, 7.808  
106.770, 9.684  
107.270, 13.960  
107.770, -30.495  
108.270, -30.664  
108.770, -16.876  
109.270, -0.420  
109.770, 13.317  
110.270, 16.753  
110.770, 11.063  
111.270, 13.951  
111.770, 12.102  
112.270, -3.527  
112.770, -6.049  
113.270, -9.276  
113.770, -8.741  
114.270, 24.478  
114.770, -16.772  
115.270, -9.073  
115.770, 4.140  
116.270, 11.116  
116.770, 17.432  
117.270, 22.155  
117.770, 20.932  
118.270, 33.040  
118.770, -1.850  
119.270, -88.984  
119.770, -31.044  
120.270, -9.892  
120.770, 10.619  
121.270, 35.340  
121.770, 54.468  
122.270, 25.711  
122.770, -41.313  
123.270, -32.116  
123.770, -15.472  
124.270, -2.835  
124.770, 5.574  
125.270, 18.462  
125.770, 43.489  
126.270, 41.049  
126.770, 10.436  
127.270, -20.392  
127.770, -19.094  
128.270, -8.975  
128.770, -23.841  
129.270, 1.624  
129.770, 23.966  
130.270, 26.117  
130.770, 17.348  
131.270, 8.110  
131.770, -23.461  
132.270, -2.538  
132.770, -0.702  
133.270, -13.250  
133.770, -13.409  
134.270, 3.502  
134.770, 18.167  
135.270, 16.936  
135.770, -0.668  
136.270, -29.951  
136.770, -36.895  
137.270, 10.655  
137.770, 18.648  
138.270, 11.705  
138.770, 6.251  
139.270, 1.017  
139.770, -17.032  
140.270, -15.143  
140.770, -10.392  
141.270, -5.293  
141.770, 0.102  
142.270, 14.112  
142.770, 21.816  
143.270, 6.948  
143.770, -34.715  
144.270, 10.088  
144.770, 10.574  
145.270, -13.955  
145.770, -29.396  
146.270, -5.593  
146.770, 7.870  
147.270, 2.904  
147.770, 39.058  
148.270, -34.118  
148.770, -84.304  
149.270, -45.061  
149.770, 0.911  
150.270, 21.716  
150.770, 3.876  
151.270, 17.599  
151.770, 21.997  
152.270, -9.803  
152.770, 12.953  
153.270, -2.801  
153.770, -37.371  
154.270, 10.686  
154.770, 22.085  
155.270, 7.625  
155.770, -7.974  
156.270, -7.809  
156.770, 6.846  
157.270, 13.548  
157.770, 5.231  
158.270, 6.540  
158.770, 5.995  
159.270, 3.833  
159.770, 6.031  
160.270, -5.644  
160.770, -19.844  
161.270, -19.657  
161.770, -4.810  
162.270, 15.165  
162.770, 36.855  
163.270, 36.876  
163.770, -47.880  
164.270, -66.883  
164.770, 9.813  
165.270, 55.020  
165.770, 38.551  
166.270, 16.238  
166.770, 16.805  
167.270, -49.558  
167.770, -71.461  
168.270, -31.673  
168.770, 45.680  
169.270, 22.341  
169.770, 41.545  
170.270, 42.202  
170.770, 4.106  
171.270, -52.237  
171.770, -76.708  
172.270, -32.365  
172.770, 40.358  
173.270, -3.317  
173.770, 9.425  
174.270, 29.939  
174.770, 2.569  
175.270, -93.064  
175.770, -76.968  
176.270, -25.221  
176.770, 12.492  
177.270, 34.241  
177.770, 53.394  
178.270, 8.799  
178.770, -54.974  
179.270, -62.196  
179.770, -5.965  
180.270, 11.812  
180.770, -7.381  
181.270, -43.973  
181.770, 31.033  
182.270, 19.369  
182.770, 18.029  
183.270, 24.864  
183.770, 17.435  
184.270, -11.830  
184.770, -35.505  
185.270, -47.826  
185.770, -43.573  
186.270, 6.681  
186.770, 29.691  
187.270, 21.131  
187.770, 0.937  
188.270, -9.837  
188.770, -3.920  
189.270, 10.614  
189.770, 23.170  
190.270, 13.254  
190.770, -33.010  
191.270, -9.831  
191.770, 7.610  
192.270, 11.333  
192.770, 24.150  
193.270, 21.957  
193.770, -29.026  
194.270, -105.181  
194.770, 2.993  
195.270, 47.543  
195.770, 53.694  
196.270, 29.327  
196.770, -25.405  
197.270, -49.284  
197.770, -6.380  
198.270, 1.189  
198.770, -20.559  
199.270, -55.082  
199.770, -16.126  
200.270, -16.674  
200.770, -5.855  
201.270, 51.975  
201.770, 62.610  
202.270, 21.182  
202.770, -38.661  
203.270, -4.664  
203.770, -44.347  
204.270, -54.610  
204.770, -21.839  
205.270, 24.936  
205.770, 23.679  
206.270, 14.233  
206.770, 18.035  
207.270, 16.324  
207.770, -4.594  
208.270, -18.749  
208.770, -0.666  
209.270, -21.772  
209.770, -23.594  
210.270, -14.829  
210.770, 5.659  
211.270, 52.799  
211.770, 9.309  
212.270, 1.063  
212.770, -18.250  
213.270, -57.141  
213.770, -39.743  
214.270, 1.066  
214.770, 26.183  
215.270, 34.936  
215.770, 22.832  
216.270, -21.124  
216.770, -60.681  
217.270, -50.245  
217.770, 14.782  
218.270, 12.992  
218.770, 10.463  
219.270, 7.705  
219.770, -19.584  
220.270, -32.458  
220.770, -40.498  
221.270, -38.185  
221.770, -2.787  
222.270, -3.801  
222.770, 6.103  
223.270, 21.309  
223.770, 5.684  
224.270, -6.751  
224.770, -5.427  
225.270, 5.367  
225.770, -48.791  
226.270, -2.650  
226.770, 7.501  
227.270, -13.319  
227.770, 14.196  
228.270, -14.064  
228.770, -35.928  
229.270, -25.153  
229.770, -27.081  
230.270, -12.313  
230.770, 23.364  
231.270, 33.361  
231.770, 19.858  
232.270, -3.795  
232.770, -30.718  
233.270, -34.626  
233.770, 2.655  
234.270, 17.461  
234.770, -30.577  
235.270, -53.742  
235.770, -46.398  
236.270, -0.831  
236.770, 18.353  
237.270, 30.152  
237.770, 38.754  
238.270, 38.151  
238.770, 12.365  
239.270, -24.992  
239.770, -34.327  
240.270, -43.229  
240.770, -36.344  
241.270, -20.449  
241.770, -4.523  
242.270, 5.571  
242.770, 6.950  
243.270, 28.117  
243.770, 37.329  
244.270, 17.104  
244.770, -23.604  
245.270, -14.303  
245.770, -5.328  
246.270, -2.386  
246.770, -15.850  
247.270, -23.021  
247.770, -2.541  
248.270, 22.453  
248.770, 11.375  
249.270, -36.632  
249.770, -27.818  
250.270, 4.757  
250.770, 39.738  
251.270, 45.120  
251.770, 4.152  
252.270, 3.611  
252.770, -40.603  
253.270, -16.826  
253.770, -20.842  
254.270, -11.327  
254.770, 11.556  
255.270, 7.936  
255.770, -12.556  
256.270, 2.900  
256.770, 16.355  
257.270, -3.526  
257.770, -42.838  
258.270, 11.522  
258.770, 33.644  
259.270, 9.464  
259.770, -17.272  
260.270, -43.452  
260.770, -54.940  
261.270, -43.659  
261.770, -30.611  
262.270, 21.323  
262.770, 42.845  
263.270, 30.497  
263.770, 11.345  
264.270, 2.826  
264.770, -5.767  
265.270, -21.898  
265.770, -94.936  
266.270, -8.449  
266.770, 39.679  
267.270, 23.710  
267.770, -36.158  
268.270, -31.119  
268.770, -18.437  
269.270, -27.285  
269.770, 17.933  
270.270, 37.883  
270.770, 26.853  
271.270, -19.187  
271.770, -37.797  
272.270, -16.947  
272.770, -11.979  
273.270, -0.616  
273.770, 8.642  
274.270, -11.068  
274.770, -17.818  
275.270, -8.676  
275.770, 3.046  
276.270, 7.227  
276.770, 18.912  
277.270, 28.780  
277.770, 23.141  
278.270, 4.470  
278.770, -30.150  
279.270, -51.289  
279.770, -26.527  
280.270, -1.739  
280.770, 19.760  
281.270, 16.056  
281.770, -10.440  
282.270, -3.982  
282.770, 33.799  
283.270, 40.929  
283.770, 8.767  
284.270, -14.097  
284.770, -17.734  
285.270, -40.240  
285.770, -17.318  
286.270, 15.724  
286.770, 38.468  
287.270, 39.524  
287.770, 2.005  
288.270, -33.682  
288.770, -30.796  
289.270, 3.517  
289.770, 7.973  
290.270, 14.636  
290.770, 25.208  
291.270, -0.892  
291.770, -4.028  
292.270, -22.799  
292.770, -7.756  
293.270, 11.909  
293.770, 29.148  
294.270, 10.040  
294.770, -59.992  
295.270, -66.064  
295.770, -26.857  
296.270, -6.236  
296.770, 12.895  
297.270, 35.345  
297.770, 65.834  
298.270, 0.819  
298.770, -33.628  
299.270, -21.528  
299.770, -16.112  
300.270, -14.717  
300.770, -13.309  
301.270, -11.444  
301.770, 2.298  
302.270, -5.901  
302.770, 11.247  
303.270, 59.799  
303.770, -7.018  
304.270, -21.494  
304.770, -14.394  
305.270, -6.790  
305.770, -6.246  
306.270, -3.685  
306.770, 3.094  
307.270, 10.243  
307.770, -4.973  
308.270, -17.486  
308.770, -16.995  
309.270, 26.926  
309.770, 9.792  
310.270, 5.563  
310.770, 6.987  
311.270, 4.967  
311.770, -3.120  
312.270, -28.731  
312.770, -22.257  
313.270, -5.752  
313.770, 7.960  
314.270, 6.682  
314.770, 15.657  
315.270, 23.081  
315.770, 22.560  
316.270, 3.835  
316.770, -21.637  
317.270, -33.426  
317.770, -11.039  
318.270, 17.522  
318.770, 20.798  
319.270, -8.639  
319.770, 27.206  
320.270, 36.213  
320.770, 23.315  
321.270, 1.289  
321.770, -22.864  
322.270, -18.619  
322.770, 25.332  
323.270, -26.357  
323.770, 0.397  
324.270, 17.845  
324.770, 10.455  
325.270, 34.903  
325.770, 18.636  
326.270, -1.553  
326.770, -6.829  
327.270, 9.574  
327.770, 2.223  
328.270, -1.028  
328.770, 8.412  
329.270, 13.419  
329.770, -5.050  
330.270, -13.981  
330.770, 4.392  
331.270, 32.839  
331.770, 5.072  
332.270, -7.806  
