-104.044, 76.196  
-103.544, 85.034  
-103.044, 23.534  
-102.544, -44.827  
-102.044, -69.590  
-101.544, -112.651  
-101.044, -28.817  
-100.544, 61.869  
-100.044, 66.440  
-99.544, 30.317  
-99.044, 15.686  
-98.544, -21.360  
-98.044, -45.394  
-97.544, 42.209  
-97.044, 11.359  
-96.544, -20.144  
-96.044, 5.782  
-95.544, 40.142  
-95.044, 25.631  
-94.544, 13.122  
-94.044, -3.923  
-93.544, -42.833  
-93.044, -24.166  
-92.544, -22.401  
-92.044, -7.246  
-91.544, 43.384  
-91.044, 68.645  
-90.544, 35.402  
-90.044, -10.688  
-89.544, -32.596  
-89.044, -1.329  
-88.544, 12.490  
-88.044, 4.431  
-87.544, -18.465  
-87.044, -21.130  
-86.544, 22.288  
-86.044, 49.919  
-85.544, -99.983  
-85.044, -41.136  
-84.544, 43.733  
-84.044, 33.879  
-83.544, -5.032  
-83.044, -13.442  
-82.544, -2.696  
-82.044, -42.450  
-81.544, -50.038  
-81.044, 10.603  
-80.544, -7.930  
-80.044, -11.304  
-79.544, 35.263  
-79.044, -4.421  
-78.544, 1.847  
-78.044, 29.348  
-77.544, -11.565  
-77.044, -57.200  
-76.544, -18.734  
-76.044, 18.269  
-75.544, 1.539  
-75.044, 20.279  
-74.544, -5.346  
-74.044, -58.251  
-73.544, -15.914  
-73.044, 8.758  
-72.544, 20.246  
-72.044, 39.582  
-71.544, 24.608  
-71.044, -3.402  
-70.544, -10.869  
-70.044, -42.061  
-69.544, -40.615  
-69.044, 11.594  
-68.544, -36.927  
-68.044, -57.116  
-67.544, 22.330  
-67.044, 42.212  
-66.544, 18.728  
-66.044, 0.017  
-65.544, -11.542  
-65.044, -19.045  
-64.544, -41.763  
-64.044, 36.196  
-63.544, 51.739  
-63.044, 9.846  
-62.544, -25.307  
-62.044, -13.606  
-61.544, -20.446  
-61.044, -16.279  
-60.544, 10.827  
-60.044, -7.798  
-59.544, -19.517  
-59.044, 68.014  
-58.544, 47.521  
-58.044, 24.733  
-57.544, 23.010  
-57.044, -41.168  
-56.544, -48.376  
-56.044, -47.152  
-55.544, -32.679  
-55.044, 30.793  
-54.544, 28.429  
-54.044, 9.292  
-53.544, 17.291  
-53.044, 39.333  
-52.544, 31.598  
-52.044, 15.802  
-51.544, 12.731  
-51.044, -104.566  
-50.544, -61.783  
-50.044, 3.660  
-49.544, 32.620  
-49.044, 46.713  
-48.544, 49.765  
-48.044, 17.492  
-47.544, -28.108  
-47.044, -71.165  
-46.544, -28.039  
-46.044, 31.604  
-45.544, -11.313  
-45.044, -69.704  
-44.544, -4.657  
-44.044, 7.338  
-43.544, 4.110  
-43.044, 28.406  
-42.544, 25.899  
-42.044, 1.714  
-41.544, -18.973  
-41.044, -57.811  
-40.544, -11.442  
-40.044, 43.434  
-39.544, 19.692  
-39.044, -7.008  
-38.544, -45.011  
-38.044, -72.529  
-37.544, -9.875  
-37.044, 25.406  
-36.544, 28.414  
-36.044, 58.988  
-35.544, 6.070  
-35.044, -75.875  
-34.544, -47.428  
-34.044, 40.682  
-33.544, -1.364  
-33.044, -46.271  
-32.544, -103.473  
-32.044, -102.984  
-31.544, 54.805  
-31.044, 72.880  
-30.544, 46.783  
-30.044, -15.172  
-29.544, -56.279  
-29.044, -24.964  
-28.544, -28.167  
-28.044, -7.759  
-27.544, 18.587  
-27.044, 7.979  
-26.544, -9.127  
-26.044, -15.327  
-25.544, -30.330  
-25.044, -4.658  
-24.544, 61.308  
-24.044, 20.196  
-23.544, -58.958  
-23.044, -53.209  
-22.544, 30.993  
-22.044, 48.603  
-21.544, 39.628  
-21.044, 24.973  
-20.544, 1.482  
-20.044, 22.879  
-19.544, 27.060  
-19.044, -190.837  
-18.544, -121.175  
-18.044, 50.399  
-17.544, -13.082  
-17.044, 25.550  
-16.544, 28.343  
-16.044, 23.999  
-15.544, 59.955  
-15.044, 28.233  
-14.544, -11.564  
-14.044, -34.130  
-13.544, 3.095  
-13.044, -43.992  
-12.544, -54.008  
-12.044, -28.563  
-11.544, 11.946  
-11.044, 25.895  
-10.544, 31.089  
-10.044, 23.652  
-9.544, 4.792  
-9.044, 14.365  
-8.544, 22.611  
-8.044, 34.850  
-7.544, 47.074  
-7.044, -59.839  
-6.544, -71.159  
-6.044, -13.639  
-5.544, 2.360  
-5.044, 30.274  
-4.544, -30.448  
-4.044, 6.604  
-3.544, 44.910  
-3.044, 25.447  
-2.544, -16.224  
-2.044, -67.249  
-1.544, -29.747  
-1.044, 56.550  
-0.544, -19.164  
-0.044, -2.405  
0.456, -1.952  
0.956, -4.443  
1.456, 6.555  
1.956, -15.822  
2.456, 4.288  
2.956, 35.160  
3.456, 23.391  
3.956, -39.754  
4.456, -22.634  
4.956, -41.243  
5.456, -5.217  
5.956, 46.972  
6.456, 19.775  
6.956, 16.917  
7.456, 30.003  
7.956, -38.921  
8.456, -20.847  
8.956, -47.961  
9.456, -69.450  
9.956, 8.044  
10.456, 54.769  
10.956, 50.115  
11.456, -1.118  
11.956, 11.962  
12.456, 8.697  
12.956, -40.966  
13.456, -56.137  
13.956, 5.521  
14.456, 40.915  
14.956, 56.181  
15.456, -51.757  
15.956, -51.804  
16.456, -26.629  
16.956, 8.379  
17.456, 30.478  
17.956, 9.149  
18.456, 15.310  
18.956, -0.841  
19.456, -13.493  
19.956, -16.448  
20.456, -63.316  
20.956, 29.077  
21.456, 92.669  
21.956, -20.421  
22.456, 6.120  
22.956, 68.991  
23.456, -44.128  
23.956, -92.207  
24.456, -83.718  
24.956, -26.977  
25.456, 43.179  
25.956, 80.097  
26.456, 30.075  
26.956, 20.646  
27.456, -16.511  
27.956, -35.147  
28.456, -20.110  
28.956, 0.651  
29.456, 13.696  
29.956, 11.841  
30.456, -11.249  
30.956, 67.122  
31.456, 12.918  
