149.485, -18.210  
149.985, 13.727  
150.485, -4.389  
150.985, 4.382  
151.485, -12.242  
151.985, -32.984  
152.485, 40.528  
152.985, 21.631  
153.485, -0.759  
153.985, -1.318  
154.485, 1.637  
154.985, 16.011  
155.485, -2.154  
155.985, -9.174  
156.485, -5.919  
156.985, 2.318  
157.485, 29.698  
157.985, 25.772  
158.485, -2.023  
158.985, 7.859  
159.485, -21.999  
159.985, -22.425  
160.485, 21.489  
160.985, -11.348  
161.485, -3.025  
161.985, 35.649  
162.485, 29.815  
162.985, 9.240  
163.485, -7.771  
163.985, 5.910  
164.485, -22.057  
164.985, -41.600  
165.485, -29.706  
165.985, 3.279  
166.485, 26.449  
166.985, 38.049  
167.485, 20.019  
167.985, 3.138  
168.485, 13.323  
168.985, 18.572  
169.485, -14.035  
169.985, -19.985  
170.485, -16.474  
170.985, -8.071  
171.485, 16.451  
171.985, -2.167  
172.485, -13.015  
172.985, 2.932  
173.485, 13.076  
173.985, 16.492  
174.485, -4.204  
174.985, 15.907  
175.485, 17.629  
175.985, 3.638  
176.485, -6.828  
176.985, -15.000  
177.485, -18.166  
177.985, -17.914  
178.485, -19.327  
178.985, -1.461  
179.485, 19.141  
179.985, 35.165  
180.485, 20.656  
180.985, 1.274  
181.485, 16.330  
181.985, -25.614  
182.485, -14.201  
182.985, 7.779  
183.485, 13.479  
183.985, 25.054  
184.485, -9.992  
184.985, -22.631  
185.485, -21.017  
185.985, -12.727  
186.485, 24.464  
186.985, 25.021  
187.485, 21.450  
187.985, 34.033  
188.485, 11.385  
188.985, -17.400  
189.485, -2.975  
189.985, 2.140  
190.485, -11.004  
190.985, -11.006  
191.485, -1.063  
191.985, 11.363  
192.485, -25.598  
192.985, 7.404  
193.485, 22.309  
193.985, 27.450  
194.485, 29.966  
194.985, 1.081  
195.485, -22.966  
195.985, 9.648  
196.485, 22.929  
196.985, -12.133  
197.485, -27.302  
197.985, -23.370  
198.485, -1.835  
198.985, 3.318  
199.485, 19.321  
199.985, 55.667  
200.485, 15.980  
200.985, -26.410  
201.485, 33.372  
201.985, 34.378  
202.485, -34.601  
202.985, -43.590  
203.485, -33.832  
203.985, -22.601  
204.485, 1.288  
204.985, 24.944  
205.485, 40.720  
205.985, 23.082  
206.485, -23.520  
206.985, -24.201  
207.485, 15.792  
207.985, 35.914  
208.485, 2.822  
208.985, -15.229  
209.485, 5.599  
209.985, -5.455  
210.485, -24.884  
210.985, -22.470  
211.485, 22.842  
211.985, 33.957  
212.485, 21.005  
212.985, 7.511  
213.485, -20.336  
213.985, -8.869  
214.485, -2.515  
214.985, 18.183  
215.485, 5.747  
215.985, -2.685  
216.485, -8.528  
216.985, -13.289  
217.485, -17.787  
217.985, 2.450  
218.485, 20.131  
218.985, 38.824  
219.485, 13.709  
219.985, -10.843  
220.485, -12.432  
220.985, -10.556  
221.485, -13.204  
221.985, 18.860  
222.485, 16.730  
222.985, -1.967  
223.485, -4.412  
223.985, 10.658  
224.485, 13.409  
224.985, 7.960  
225.485, -16.902  
225.985, 2.813  
226.485, 35.395  
226.985, 22.630  
227.485, 5.369  
227.985, -10.257  
228.485, -1.343  
228.985, 11.784  
229.485, -10.445  
229.985, -6.347  
230.485, 41.658  
230.985, 31.069  
231.485, 4.777  
231.985, -23.874  
232.485, -2.812  
232.985, -22.996  
233.485, -15.308  
233.985, 11.141  
234.485, 34.667  
234.985, 57.845  
235.485, 41.278  
235.985, 0.560  
236.485, -44.722  
236.985, -88.233  
237.485, -27.302  
237.985, 51.593  
238.485, 50.876  
238.985, 41.480  
239.485, -2.489  
239.985, -49.047  
240.485, -56.328  
240.985, -29.666  
241.485, -18.433  
241.985, 0.422  
242.485, 29.335  
242.985, 25.643  
243.485, 2.518  
243.985, -10.031  
244.485, -26.640  
244.985, -47.908  
245.485, -51.010  
245.985, -19.530  
246.485, 9.539  
246.985, 29.238  
247.485, 11.946  
247.985, -8.158  
248.485, 22.022  
248.985, 27.302  
249.485, -25.266  
249.985, -54.661  
250.485, -51.007  
250.985, -24.560  
251.485, 18.281  
251.985, 24.770  
252.485, -8.214  
252.985, 4.217  
253.485, -8.052  
253.985, -1.762  
254.485, -1.706  
254.985, 10.437  
255.485, 26.099  
255.985, 1.897  
256.485, -22.197  
256.985, -43.049  
257.485, -61.199  
257.985, -44.114  
258.485, 11.448  
258.985, 135.886  
259.485, 130.008  
259.985, -132.252  
260.485, -192.404  
260.985, 32.142  
261.485, 186.381  
261.985, 97.938  
262.485, -107.731  
262.985, -139.380  
263.485, -140.083  
263.985, -46.023  
264.485, 71.893  
264.985, 104.028  
265.485, 79.591  
265.985, 78.481  
266.485, 68.752  
266.985, 78.121  
267.485, -122.499  
267.985, -308.812  
268.485, -150.490  
268.985, -66.722  
269.485, 45.542  
269.985, 155.475  
270.485, 214.595  
270.985, 246.737  
271.485, 234.369  
271.985, 88.003  
272.485, -268.388  
272.985, -309.090  
273.485, -236.431  
273.985, -190.010  
274.485, -86.538  
274.985, 23.643  
275.485, 190.384  
275.985, 278.948  
276.485, 326.924  
276.985, 124.043  
277.485, 47.698  
277.985, 22.005  
278.485, -93.272  
278.985, -297.946  
279.485, -411.252  
279.985, -391.494  
280.485, -103.712  
280.985, 101.842  
281.485, 280.612  
281.985, 476.491  
282.485, 496.820  
282.985, 369.403  
283.485, 155.851  
283.985, -156.868  
284.485, -374.643  
284.985, -446.102  
285.485, -418.414  
285.985, -306.210  
286.485, -73.375  
286.985, 166.028  
287.485, 332.019  
287.985, 355.937  
288.485, 348.386  
288.985, 205.915  
289.485, 138.145  
289.985, -6.787  
290.485, -172.675  
290.985, -294.796  
291.485, -304.722  
291.985, -301.942  
292.485, -225.126  
292.985, -129.653  
293.485, 104.432  
293.985, 313.529  
294.485, 385.523  
294.985, 370.612  
295.485, 233.101  
295.985, 112.591  
296.485, -24.095  
296.985, -186.323  
297.485, -365.999  
297.985, -522.447  
298.485, -419.493  
298.985, -100.998  
299.485, 185.931  
299.985, 409.768  
300.485, 402.189  
300.985, 300.580  
301.485, 117.109  
301.985, -18.902  
302.485, -171.753  
302.985, -181.197  
303.485, -143.916  
303.985, -99.542  
304.485, -19.504  
304.985, 32.027  
305.485, 10.609  
305.985, -25.611  
306.485, -54.707  
306.985, -55.562  
307.485, -48.017  
307.985, 43.218  
308.485, 87.794  
308.985, 119.906  
309.485, 137.416  
309.985, 112.055  
310.485, 15.000  
310.985, -67.919  
311.485, -123.473  
311.985, -184.368  
312.485, -266.180  
312.985, -221.262  
313.485, -83.312  
313.985, 78.475  
314.485, 220.750  
314.985, 205.383  
315.485, 217.427  
315.985, 166.398  
316.485, 127.577  
316.985, -1.045  
317.485, -132.302  
317.985, -230.020  
318.485, -249.238  
318.985, -198.662  
319.485, -154.672  
319.985, -58.803  
320.485, 44.379  
320.985, 84.796  
321.485, 186.748  
321.985, 188.962  
322.485, 123.841  
322.985, 50.003  
323.485, -15.838  
323.985, -36.963  
324.485, -47.209  
324.985, -104.680  
325.485, -141.635  
325.985, -133.824  
326.485, -125.647  
326.985, -63.253  
327.485, 5.046  
327.985, 68.983  
328.485, 127.385  
328.985, 114.963  
329.485, 129.055  
329.985, 115.920  
330.485, 63.817  
330.985, -5.958  
331.485, -86.282  
331.985, -141.377  
332.485, -173.712  
332.985, -191.059  
333.485, -117.484  
333.985, -21.439  
334.485, 42.427  
334.985, 86.147  
335.485, 105.757  
335.985, 106.315  
336.485, 91.435  
336.985, 69.333  
337.485, 40.233  
337.985, 19.129  
338.485, -52.253  
338.985, -152.662  
339.485, -174.714  
339.985, -145.266  
340.485, -85.155  
340.985, -27.911  
341.485, 28.212  
341.985, 66.118  
342.485, 66.380  
342.985, 135.782  
343.485, 137.631  
343.985, 84.432  
344.485, 35.886  
344.985, -75.551  
345.485, -121.913  
345.985, -112.502  
346.485, -118.974  
346.985, -123.234  
347.485, -95.542  
347.985, -45.539  
348.485, 18.496  
348.985, 78.088  
349.485, 121.775  
349.985, 123.342  
350.485, 92.537  
350.985, 27.055  
351.485, -3.980  
351.985, -38.376  
352.485, -118.044  
352.985, -115.380  
353.485, -99.054  
353.985, -68.166  
354.485, -13.400  
354.985, 32.979  
355.485, 39.033  
355.985, 35.994  
356.485, 22.581  
356.985, 12.552  
357.485, 18.698  
357.985, 49.700  
358.485, 21.393  
358.985, 31.745  
359.485, 11.205  
359.985, -29.988  
360.485, -79.087  
360.985, -93.715  
361.485, -106.759  
361.985, -78.881  
362.485, -21.715  
362.985, 27.984  
363.485, 58.927  
363.985, 68.646  
364.485, 69.089  
364.985, 65.750  
365.485, 30.041  
365.985, -79.446  
366.485, -123.026  
366.985, -100.829  
367.485, -34.882  
367.985, 7.230  
368.485, -5.329  
368.985, -2.703  
369.485, -25.829  
369.985, -38.229  
370.485, -21.114  
370.985, 5.332  
371.485, 13.869  
371.985, 3.057  
372.485, 33.008  
372.985, 40.201  
373.485, 27.615  
373.985, -2.740  
374.485, -33.703  
374.985, -44.814  
375.485, -98.347  
375.985, -106.090  
376.485, -59.785  
376.985, 7.814  
377.485, 53.936  
377.985, 69.379  
378.485, 63.551  
378.985, 77.740  
379.485, 52.189  
379.985, 8.500  
380.485, -1.768  
380.985, -2.916  
381.485, -25.017  
381.985, -34.758  
382.485, -35.152  
382.985, -25.522  
383.485, -20.251  
383.985, -40.207  
384.485, -11.777  
384.985, 33.265  
385.485, 59.404  
385.985, 73.217  
386.485, 54.969  
386.985, 66.718  
387.485, 62.877  
387.985, 0.284  
388.485, -50.273  
388.985, -83.768  
389.485, -102.678  
389.985, -74.573  
390.485, 43.663  
390.985, 45.418  
391.485, 29.327  
391.985, 56.206  
392.485, 31.759  
392.985, 46.057  
393.485, 42.527  
393.985, 34.185  
394.485, 33.921  
394.985, -11.942  
395.485, -58.640  
395.985, -54.120  
396.485, -18.939  
396.985, 0.281  
397.485, -11.302  
397.985, 7.610  
398.485, 25.537  
398.985, -12.931  
399.485, -4.735  
399.985, 24.598  
400.485, 28.212  
400.985, 14.569  
401.485, -5.459  
401.985, -53.000  
402.485, -16.189  
402.985, 2.042  
403.485, -6.192  
403.985, -29.173  
404.485, -28.478  
404.985, -36.644  
405.485, -28.773  
405.985, 31.374  
406.485, 43.669  
406.985, 15.042  
407.485, 8.787  
407.985, 1.759  
408.485, -31.789  
408.985, -54.883  
409.485, -14.910  
409.985, 19.262  
410.485, 25.634  
410.985, 12.331  
411.485, -8.906  
411.985, 5.105  
412.485, -21.522  
412.985, 6.845  
413.485, -19.511  
413.985, -61.397  
414.485, -56.360  
414.985, 8.939  
415.485, 37.546  
415.985, 39.274  
416.485, 29.504  
416.985, 12.202  
417.485, -14.676  
417.985, -29.250  
418.485, -11.154  
418.985, -99.743  
419.485, -48.922  
419.985, 43.579  
420.485, 50.878  
420.985, 7.348  
421.485, -35.575  
421.985, -5.644  
422.485, 42.842  
422.985, 26.630  
423.485, -6.058  
423.985, 7.156  
424.485, 19.921  
424.985, 35.100  
425.485, 18.771  
425.985, -16.390  
426.485, -33.500  
426.985, -39.942  
427.485, -62.186  
427.985, -9.583  
428.485, 36.325  
428.985, 16.765  
429.485, -1.406  
429.985, 58.425  
430.485, 39.144  
430.985, 3.538  
431.485, 1.776  
431.985, -16.723  
432.485, -15.440  
432.985, 9.799  
433.485, -4.062  
433.985, -17.663  
434.485, 16.842  
434.985, 23.811  
435.485, -16.776  
435.985, -18.766  
436.485, -23.640  
436.985, -9.605  
437.485, 14.698  
437.985, 62.514  
438.485, 109.186  
438.985, 36.586  
439.485, -8.689  
439.985, -19.075  
440.485, -66.513  
440.985, -78.711  
441.485, -31.659  
441.985, 49.227  
442.485, 18.291  
442.985, -0.025  
443.485, 12.162  
443.985, 59.821  
444.485, 26.605  
444.985, 7.609  
445.485, 0.368  
445.985, -2.588  
446.485, -8.907  
446.985, -3.725  
447.485, 0.393  
447.985, -15.645  
448.485, -76.185  
448.985, -49.291  
449.485, 30.993  
449.985, 69.726  
450.485, 54.578  
450.985, 34.216  
451.485, 49.127  
451.985, 21.861  
452.485, -43.056  
452.985, -68.548  
453.485, -73.352  
453.985, 0.864  
454.485, 75.846  
454.985, 52.564  
455.485, 29.561  
455.985, 26.074  
456.485, 11.660  
456.985, -11.390  
457.485, -25.938  
457.985, -15.754  
458.485, -17.123  
458.985, -4.519  
459.485, 1.672  
459.985, 0.728  
460.485, -7.889  
460.985, 17.016  
461.485, 40.851  
461.985, 6.281  
462.485, -27.372  
462.985, -45.901  
463.485, -34.650  
463.985, -38.416  
464.485, -39.085  
464.985, -10.822  
465.485, 16.629  
465.985, -0.429  
466.485, 18.224  
466.985, 47.799  
467.485, 4.645  
467.985, 10.809  
468.485, -6.091  
468.985, -26.565  
469.485, 0.354  
469.985, -3.066  
470.485, -31.061  
470.985, -24.989  
471.485, -12.999  
471.985, -8.683  
472.485, 8.082  
472.985, 36.069  
473.485, 21.789  
473.985, 11.247  
474.485, 7.497  
474.985, -18.545  
475.485, -17.816  
475.985, -2.426  
476.485, -11.629  
476.985, -6.581  
477.485, -4.302  
477.985, -8.283  
478.485, -3.370  
478.985, -0.375  
479.485, 15.548  
479.985, 18.794  
480.485, -1.634  
480.985, -15.127  
481.485, -16.035  
481.985, 6.498  
482.485, 54.390  
482.985, 40.006  
483.485, -6.484  
483.985, -12.066  
484.485, -35.480  
484.985, -30.238  
485.485, -18.436  
485.985, -11.689  
486.485, 8.028  
486.985, -9.973  
487.485, 15.626  
487.985, 43.430  
488.485, 26.326  
488.985, 10.305  
489.485, -1.792  
489.985, -11.790  
490.485, -18.664  
490.985, -17.924  
491.485, -7.491  
491.985, -56.530  
492.485, -33.883  
492.985, -4.658  
493.485, 52.825  
493.985, 53.628  
494.485, 27.557  
494.985, 5.248  
495.485, -22.494  
495.985, -42.020  
