-105.998, -44.682  
-105.498, 66.627  
-104.998, 30.732  
-104.498, -1.956  
-103.998, 41.810  
-103.498, 35.653  
-102.998, -22.726  
-102.498, -34.112  
-101.998, -78.359  
-101.498, 4.881  
-100.998, 114.157  
-100.498, 53.918  
-99.998, -73.063  
-99.498, 13.947  
-98.998, 46.061  
-98.498, -30.644  
-97.998, 52.284  
-97.498, -46.671  
-96.998, -111.651  
-96.498, 47.483  
-95.998, 40.154  
-95.498, 86.437  
-94.998, 29.878  
-94.498, -56.355  
-93.998, 37.024  
-93.498, 22.523  
-92.998, 19.596  
-92.498, 27.889  
-91.998, -72.431  
-91.498, -6.155  
-90.998, 20.585  
-90.498, -8.839  
-89.998, 38.317  
-89.498, 34.495  
-88.998, -9.372  
-88.498, 41.212  
-87.998, 40.465  
-87.498, -36.228  
-86.998, -47.123  
-86.498, 7.804  
-85.998, 19.452  
-85.498, -50.051  
-84.998, -1.533  
-84.498, 41.169  
-83.998, 13.975  
-83.498, -20.169  
-82.998, -27.754  
-82.498, -21.791  
-81.998, 40.078  
-81.498, 56.919  
-80.998, -16.533  
-80.498, -10.960  
-79.998, -18.162  
-79.498, -26.599  
-78.998, 12.062  
-78.498, 28.423  
-77.998, 25.237  
-77.498, 2.326  
-76.998, 11.244  
-76.498, 5.923  
-75.998, -3.675  
-75.498, -72.881  
-74.998, -74.636  
-74.498, 40.508  
-73.998, 77.356  
-73.498, 58.203  
-72.998, -66.579  
-72.498, -43.091  
-71.998, 47.220  
-71.498, -25.183  
-70.998, -100.070  
-70.498, -6.869  
-69.998, -2.047  
-69.498, 4.948  
-68.998, 55.354  
-68.498, 43.853  
-67.998, 6.592  
-67.498, 20.810  
-66.998, -21.224  
-66.498, -0.104  
-65.998, 61.318  
-65.498, -76.878  
-64.998, -72.066  
-64.498, -20.374  
-63.998, 27.092  
-63.498, 49.571  
-62.998, 17.401  
-62.498, 25.150  
-61.998, 40.102  
-61.498, 53.270  
-60.998, -16.059  
-60.498, -143.612  
-59.998, -33.487  
-59.498, 15.772  
-58.998, 2.107  
-58.498, 43.452  
-57.998, 52.266  
-57.498, -52.531  
-56.998, -2.495  
-56.498, 58.905  
-55.998, 32.850  
-55.498, -90.533  
-54.998, -19.709  
-54.498, 84.601  
-53.998, -12.520  
-53.498, -79.637  
-52.998, -0.290  
-52.498, 18.820  
-51.998, 17.448  
-51.498, 4.754  
-50.998, -0.903  
-50.498, 56.988  
-49.998, -16.249  
-49.498, -115.723  
-48.998, 37.704  
-48.498, 45.295  
-47.998, 51.432  
-47.498, 47.561  
-46.998, -51.101  
-46.498, -11.686  
-45.998, -31.718  
-45.498, -35.792  
-44.998, 56.960  
-44.498, 63.537  
-43.998, -44.778  
-43.498, -77.752  
-42.998, -50.973  
-42.498, 43.137  
-41.998, 32.082  
-41.498, -52.095  
-40.998, 42.306  
-40.498, 20.917  
-39.998, 29.421  
-39.498, 30.227  
-38.998, -87.591  
-38.498, -32.347  
-37.998, 25.766  
-37.498, 46.066  
-36.998, -25.020  
-36.498, -197.018  
-35.998, 17.456  
-35.498, 62.715  
-34.998, 38.752  
-34.498, -15.856  
-33.998, 5.797  
-33.498, 64.267  
-32.998, 24.954  
-32.498, -22.460  
-31.998, -76.648  
-31.498, -70.790  
-30.998, -8.681  
-30.498, -26.609  
-29.998, -2.649  
-29.498, 71.078  
-28.998, 55.791  
-28.498, 11.102  
-27.998, -10.489  
-27.498, 1.192  
-26.998, -15.886  
-26.498, -7.632  
-25.998, 51.318  
-25.498, 14.669  
-24.998, -10.522  
-24.498, -22.235  
-23.998, -66.337  
-23.498, 4.990  
-22.998, 39.761  
-22.498, -4.004  
-21.998, -10.345  
-21.498, 60.017  
-20.998, 120.106  
-20.498, -41.589  
-19.998, -85.654  
-19.498, 68.796  
-18.998, -46.129  
-18.498, -97.468  
-17.998, -9.614  
-17.498, 6.066  
-16.998, 63.185  
-16.498, 59.906  
-15.998, -58.500  
-15.498, -20.164  
-14.998, 66.540  
-14.498, -14.195  
-13.998, -18.402  
-13.498, 1.336  
-12.998, 34.540  
-12.498, 79.585  
-11.998, -49.794  
-11.498, -23.257  
-10.998, 21.015  
-10.498, -36.473  
-9.998, -57.200  
-9.498, -87.512  
-8.998, 33.148  
-8.498, 73.848  
-7.998, 68.318  
-7.498, 68.086  
-6.998, -77.769  
-6.498, -90.595  
-5.998, 85.900  
-5.498, 19.974  
-4.998, -62.475  
-4.498, -84.826  
-3.998, -25.706  
-3.498, 16.122  
-2.998, 33.387  
-2.498, 23.809  
-1.998, 40.098  
-1.498, 54.752  
-0.998, 17.759  
-0.498, -5.328  
0.002, -20.832  
0.502, 13.191  
1.002, 17.816  
1.502, -69.627  
2.002, -29.784  
2.502, 51.139  
3.002, 43.928  
3.502, -65.750  
4.002, -88.045  
4.502, -3.952  
5.002, 60.190  
5.502, 57.069  
6.002, 44.524  
6.502, -91.520  
7.002, -116.799  
7.502, -5.088  
8.002, 44.380  
8.502, 21.917  
9.002, 35.779  
9.502, 44.433  
10.002, -0.033  
10.502, -91.098  
11.002, -33.815  
11.502, 28.140  
12.002, 47.542  
12.502, 31.110  
13.002, 33.016  
13.502, -38.102  
14.002, -74.682  
14.502, 8.983  
15.002, -20.091  
15.502, 32.788  
16.002, 49.758  
16.502, -25.216  
17.002, -3.189  
17.502, -4.108  
18.002, -53.939  
