-177.070, 32.871  
-176.570, -0.337  
-176.070, -5.962  
-175.570, -14.167  
-175.070, 4.639  
-174.570, 43.202  
-174.070, 42.647  
-173.570, -19.259  
-173.070, -0.323  
-172.570, 5.280  
-172.070, 19.561  
-171.570, 35.668  
-171.070, -24.400  
-170.570, -35.147  
-170.070, -8.056  
-169.570, 21.784  
-169.070, 40.944  
-168.570, 39.662  
-168.070, 17.585  
-167.570, 2.539  
-167.070, -8.812  
-166.570, -21.981  
-166.070, -8.876  
-165.570, 17.674  
-165.070, 28.284  
-164.570, 25.071  
-164.070, 21.723  
-163.570, -8.579  
-163.070, -6.788  
-162.570, -4.336  
-162.070, 1.101  
-161.570, 6.641  
-161.070, 11.592  
-160.570, -4.845  
-160.070, 14.266  
-159.570, 8.926  
-159.070, 5.950  
-158.570, 8.091  
-158.070, 11.457  
-157.570, 10.284  
-157.070, -55.298  
-156.570, -70.261  
-156.070, 7.810  
-155.570, 16.382  
-155.070, 22.040  
-154.570, 20.877  
-154.070, 9.161  
-153.570, 32.341  
-153.070, -4.695  
-152.570, -45.216  
-152.070, -0.126  
-151.570, -8.990  
-151.070, -51.868  
-150.570, 17.262  
-150.070, 21.351  
-149.570, -6.049  
-149.070, 28.659  
-148.570, 6.794  
-148.070, -3.994  
-147.570, 3.414  
-147.070, -34.968  
-146.570, -36.977  
-146.070, 16.738  
-145.570, 62.065  
-145.070, 22.857  
-144.570, -17.426  
-144.070, -27.844  
-143.570, -76.056  
-143.070, -52.839  
-142.570, 20.845  
-142.070, 31.941  
-141.570, 6.916  
-141.070, 4.160  
-140.570, 6.363  
-140.070, 6.202  
-139.570, 4.023  
-139.070, -10.852  
-138.570, 25.367  
-138.070, 22.716  
-137.570, -16.870  
-137.070, -36.129  
-136.570, 3.964  
-136.070, 30.669  
-135.570, 0.889  
-135.070, 8.476  
-134.570, 3.159  
-134.070, 1.083  
-133.570, 10.043  
-133.070, 33.368  
-132.570, 9.599  
-132.070, -1.456  
-131.570, 4.353  
-131.070, -10.758  
-130.570, -12.446  
-130.070, -8.901  
-129.570, 8.556  
-129.070, 45.860  
-128.570, 5.467  
-128.070, -15.686  
-127.570, -14.834  
-127.070, -4.630  
-126.570, 7.698  
-126.070, 16.355  
-125.570, 22.934  
-125.070, 21.575  
-124.570, 10.800  
-124.070, 2.611  
-123.570, -12.186  
-123.070, -21.579  
-122.570, 9.333  
-122.070, 23.634  
-121.570, 9.303  
-121.070, -11.224  
-120.570, 22.246  
-120.070, -3.381  
-119.570, 14.881  
-119.070, -3.386  
-118.570, -12.021  
-118.070, 18.976  
-117.570, 20.059  
-117.070, -24.724  
-116.570, -25.019  
-116.070, -1.017  
-115.570, -12.252  
-115.070, 30.439  
-114.570, 48.932  
-114.070, -34.638  
-113.570, -50.897  
-113.070, 2.803  
-112.570, -15.484  
-112.070, 18.256  
-111.570, 40.377  
-111.070, 5.780  
-110.570, -15.910  
-110.070, 17.737  
-109.570, 46.094  
-109.070, -8.746  
-108.570, -48.609  
-108.070, -46.956  
-107.570, -25.168  
-107.070, 52.006  
-106.570, 30.281  
-106.070, -2.360  
-105.570, 2.797  
-105.070, 5.165  
-104.570, -5.775  
-104.070, -15.039  
-103.570, 2.102  
-103.070, 11.264  
-102.570, 7.818  
-102.070, -4.057  
-101.570, -36.040  
-101.070, -13.721  
-100.570, 37.131  
-100.070, 26.456  
-99.570, -4.658  
-99.070, -22.369  
-98.570, -47.105  
-98.070, -59.444  
-97.570, -26.235  
-97.070, 38.871  
-96.570, 79.939  
-96.070, 56.781  
-95.570, 17.570  
-95.070, 11.710  
-94.570, -38.241  
-94.070, -67.305  
-93.570, -40.732  
-93.070, 12.637  
-92.570, -4.279  
-92.070, 0.263  
-91.570, 29.380  
-91.070, 43.756  
-90.570, 33.619  
-90.070, 7.147  
-89.570, -18.629  
-89.070, -19.746  
-88.570, 37.983  
-88.070, 15.701  
-87.570, -13.488  
-87.070, -41.580  
-86.570, -47.256  
-86.070, 0.849  
-85.570, 40.815  
-85.070, 51.283  
-84.570, 17.801  
-84.070, -26.718  
-83.570, 1.518  
-83.070, -7.744  
-82.570, -8.852  
-82.070, 0.594  
-81.570, 14.649  
-81.070, 17.162  
-80.570, -0.260  
-80.070, -20.542  
-79.570, 15.727  
-79.070, 31.812  
-78.570, 8.482  
-78.070, -41.833  
-77.570, -23.578  
-77.070, 21.455  
-76.570, 28.407  
-76.070, 31.995  
-75.570, 38.250  
-75.070, 23.021  
-74.570, -18.183  
-74.070, -34.624  
-73.570, -23.200  
-73.070, -22.176  
-72.570, 19.071  
-72.070, 18.600  
-71.570, 24.011  
-71.070, 25.279  
-70.570, -10.096  
-70.070, -7.318  
-69.570, 4.740  
-69.070, -17.511  
-68.570, -2.825  
-68.070, 8.442  
-67.570, 6.162  
-67.070, 24.334  
-66.570, 30.408  
-66.070, 18.701  
-65.570, -6.087  
-65.070, -30.811  
-64.570, -8.991  
-64.070, 5.258  
-63.570, -5.639  
-63.070, -33.322  
-62.570, -10.058  
-62.070, 21.085  
-61.570, 31.835  
-61.070, 30.268  
-60.570, 32.703  
-60.070, -16.164  
-59.570, -87.071  
-59.070, -6.866  
-58.570, 1.320  
-58.070, -0.414  
-57.570, -3.110  
-57.070, 11.871  
-56.570, -9.301  
-56.070, 21.517  
-55.570, 55.050  
-55.070, 34.850  
-54.570, 32.752  
-54.070, 13.609  
-53.570, -35.847  
-53.070, -55.987  
-52.570, -11.869  
-52.070, 7.006  
-51.570, 1.930  
-51.070, 15.900  
-50.570, 29.617  
-50.070, 25.070  
-49.570, 10.287  
-49.070, 16.395  
-48.570, -39.428  
-48.070, -21.898  
-47.570, -3.847  
-47.070, 9.532  
-46.570, 20.733  
-46.070, 20.365  
-45.570, 2.375  
-45.070, -13.575  
-44.570, -9.021  
