-24.784, 20.653  
-24.284, 13.470  
-23.784, -2.858  
-23.284, -16.100  
-22.784, -73.148  
-22.284, -16.050  
-21.784, 13.259  
-21.284, 30.881  
-20.784, 52.564  
-20.284, 20.056  
-19.784, -9.225  
-19.284, -30.798  
-18.784, -31.059  
-18.284, -22.942  
-17.784, -5.552  
-17.284, 2.398  
-16.784, -9.094  
-16.284, 10.618  
-15.784, 14.544  
-15.284, -2.878  
-14.784, -3.707  
-14.284, 10.818  
-13.784, 24.303  
-13.284, 17.966  
-12.784, 0.253  
-12.284, -8.352  
-11.784, -8.257  
-11.284, -4.579  
-10.784, -14.367  
-10.284, 7.038  
-9.784, 29.632  
-9.284, 31.773  
-8.784, -27.381  
-8.284, -25.358  
-7.784, 7.725  
-7.284, 35.860  
-6.784, -23.772  
-6.284, 17.110  
-5.784, 13.124  
-5.284, 1.170  
-4.784, 2.664  
-4.284, -11.794  
-3.784, -9.035  
-3.284, 8.395  
-2.784, 27.220  
-2.284, 16.154  
-1.784, -5.269  
-1.284, -16.257  
-0.784, 2.201  
-0.284, 33.566  
0.216, 2.405  
0.716, -19.540  
1.216, 1.623  
1.716, 23.807  
2.216, -1.583  
2.716, 7.724  
3.216, 7.197  
3.716, -8.645  
4.216, -21.297  
4.716, -11.998  
5.216, 12.775  
5.716, 18.785  
6.216, -8.068  
6.716, -1.986  
7.216, 4.036  
7.716, -3.732  
8.216, 25.355  
8.716, 47.101  
9.216, -0.213  
9.716, -11.187  
10.216, -31.309  
10.716, -29.447  
11.216, -4.389  
11.716, 16.195  
12.216, 16.027  
12.716, 16.870  
13.216, 2.132  
13.716, -3.268  
14.216, 14.937  
14.716, 19.261  
15.216, -18.948  
15.716, -15.023  
16.216, 0.858  
16.716, 2.523  
17.216, -9.766  
17.716, -19.158  
18.216, -7.761  
18.716, 14.880  
19.216, 18.941  
19.716, 13.708  
20.216, 24.571  
20.716, 36.585  
21.216, 29.083  
21.716, -38.330  
22.216, -43.828  
22.716, -37.051  
23.216, -26.062  
23.716, -8.597  
24.216, 9.716  
24.716, 28.627  
25.216, 27.763  
25.716, 13.186  
26.216, -9.831  
26.716, -19.695  
27.216, 10.759  
27.716, -8.119  
28.216, -7.327  
28.716, 0.517  
29.216, -38.665  
29.716, 8.200  
30.216, 21.338  
30.716, -0.320  
31.216, 10.935  
31.716, 0.774  
32.216, 6.150  
32.716, 14.585  
33.216, 3.790  
33.716, -14.053  
34.216, 5.788  
34.716, 26.202  
35.216, -6.389  
35.716, -29.742  
36.216, -2.933  
36.716, 20.837  
37.216, 16.892  
37.716, -9.005  
38.216, -7.363  
38.716, 5.140  
39.216, 9.144  
39.716, -3.950  
40.216, 9.526  
40.716, 21.740  
41.216, 13.447  
41.716, -11.513  
42.216, -22.539  
42.716, -16.603  
43.216, 36.063  
43.716, 29.136  
44.216, 12.796  
44.716, -5.519  
45.216, -22.562  
45.716, -20.802  
46.216, -14.011  
46.716, -7.986  
47.216, 12.041  
47.716, 23.992  
48.216, 15.121  
48.716, 5.017  
49.216, 13.061  
49.716, 7.367  
50.216, -51.868  
50.716, -1.826  
51.216, 27.053  
51.716, 1.706  
52.216, -3.321  
52.716, -34.540  
53.216, -9.519  
53.716, 28.297  
54.216, 41.663  
54.716, 8.274  
55.216, 10.633  
55.716, -0.828  
56.216, -11.259  
56.716, -7.335  
57.216, -26.591  
57.716, -10.635  
58.216, 13.371  
58.716, 26.354  
59.216, 17.875  
59.716, 18.301  
60.216, 9.353  
60.716, -15.113  
61.216, -41.349  
61.716, 17.405  
62.216, 14.994  
62.716, 11.187  
63.216, 7.267  
63.716, 3.691  
64.216, 2.174  
64.716, 5.980  
65.216, 6.586  
65.716, -4.484  
66.216, -18.169  
66.716, -13.201  
67.216, 40.939  
67.716, 43.599  
68.216, 21.306  
68.716, -11.758  
69.216, -59.575  
69.716, -23.190  
70.216, 4.756  
70.716, 9.034  
71.216, 30.914  
71.716, 19.788  
72.216, 20.683  
72.716, 21.781  
73.216, -37.537  
73.716, -47.281  
74.216, -26.527  
74.716, 0.573  
75.216, 29.043  
75.716, 14.002  
76.216, 17.572  
76.716, 4.657  
77.216, -28.940  
77.716, 13.687  
78.216, -1.263  
78.716, -11.808  
79.216, -4.001  
79.716, 19.248  
80.216, 8.794  
80.716, 0.156  
81.216, -5.914  
81.716, -9.089  
82.216, -11.132  
82.716, -11.235  
83.216, 5.954  
83.716, 14.147  
84.216, 10.269  
84.716, 1.751  
85.216, -6.667  
85.716, 3.439  
86.216, 19.021  
86.716, -7.986  
87.216, -21.465  
87.716, -50.418  
88.216, -53.824  
88.716, -16.385  
89.216, 37.386  
89.716, 30.990  
90.216, -11.752  
90.716, -44.556  
91.216, -31.051  
91.716, 10.986  
92.216, 34.185  
92.716, 16.777  
93.216, -24.096  
93.716, -51.119  
94.216, -32.987  
94.716, 16.176  
95.216, -78.337  
95.716, -45.159  
96.216, 23.357  
96.716, 39.710  
97.216, 15.600  
97.716, -7.807  
98.216, -15.135  
98.716, -10.343  
99.216, -27.138  
99.716, 11.773  
100.216, -2.920  
100.716, -19.634  
101.216, -27.659  
101.716, -13.338  
102.216, 7.562  
102.716, 9.241  
103.216, -32.257  
103.716, -2.008  
104.216, 17.296  
104.716, 20.064  
105.216, 11.861  
105.716, -24.838  
106.216, -39.198  
106.716, -39.486  
107.216, -36.685  
107.716, -0.826  
108.216, 36.544  
108.716, 63.831  
109.216, 6.711  
109.716, -40.222  
110.216, -48.798  
110.716, 21.279  
111.216, 48.403  
111.716, -9.526  
112.216, -16.256  
112.716, -3.522  
113.216, -5.898  
113.716, -6.959  
114.216, -1.598  
114.716, 4.683  
115.216, 2.076  
115.716, 3.728  
116.216, 4.047  
116.716, 17.606  
117.216, 40.503  
117.716, 0.845  
118.216, -25.567  
118.716, -20.902  
119.216, -9.743  
119.716, -4.270  
120.216, 6.171  
120.716, 5.762  
121.216, 24.120  
121.716, 43.003  
122.216, 23.983  
122.716, -14.737  
123.216, 2.060  
123.716, -22.060  
124.216, -4.311  
124.716, -2.935  
125.216, -17.399  
125.716, 14.847  
126.216, -6.742  
126.716, 14.014  
127.216, 7.447  
127.716, -19.490  
128.216, -28.887  
128.716, -5.477  
129.216, 38.956  
129.716, 11.080  
130.216, 2.727  
130.716, -15.793  
131.216, -20.881  
131.716, -3.394  
132.216, -12.033  
132.716, 1.719  
133.216, -45.958  
133.716, -54.703  
134.216, 24.384  
134.716, 36.178  
135.216, 32.568  
135.716, 27.233  
136.216, 0.782  
136.716, -83.602  
137.216, -57.289  
137.716, -10.278  
138.216, 15.222  
138.716, 8.101  
139.216, -7.739  
139.716, 14.775  
140.216, 2.634  
140.716, 2.369  
141.216, 15.858  
141.716, 17.063  
142.216, -8.016  
142.716, -33.137  
143.216, -46.888  
143.716, -35.029  
144.216, -9.256  
144.716, 21.515  
145.216, 27.735  
145.716, 3.579  
146.216, -18.261  
146.716, -13.932  
147.216, 10.008  
147.716, -16.138  
148.216, -10.764  
148.716, 4.442  
149.216, -14.958  
149.716, -0.192  
150.216, 17.639  
150.716, 34.157  
151.216, -16.313  
151.716, -0.747  
152.216, -3.733  
152.716, -11.119  
153.216, 5.791  
153.716, -10.631  
154.216, -1.846  
154.716, 16.315  
155.216, 18.624  
155.716, -32.813  
156.216, 5.528  
156.716, 15.293  
157.216, -3.041  
157.716, 0.871  
158.216, 22.285  
158.716, 12.170  
159.216, -2.186  
159.716, 0.279  
160.216, 3.469  
160.716, -6.538  
161.216, -5.421  
161.716, -1.932  
162.216, -18.523  
162.716, 7.841  
163.216, -1.146  
163.716, 29.744  
164.216, 22.244  
164.716, 8.594  
165.216, -6.098  
165.716, -28.117  
166.216, 21.251  
166.716, 13.014  
167.216, -19.050  
167.716, -14.962  
168.216, -5.711  
168.716, 1.336  
169.216, 3.082  
169.716, 8.294  
170.216, 19.243  
170.716, 7.152  
171.216, -14.124  
171.716, -24.045  
172.216, 4.108  
172.716, 5.462  
173.216, 10.710  
173.716, 5.841  
174.216, -28.653  
174.716, -43.518  
175.216, 1.422  
175.716, 47.089  
176.216, 54.430  
176.716, -5.582  
177.216, -13.565  
177.716, -16.681  
178.216, -7.728  
178.716, 7.792  
179.216, 8.108  
179.716, -28.915  
180.216, -3.904  
180.716, 9.153  
181.216, 3.374  
181.716, 16.811  
182.216, -14.405  
182.716, -20.513  
183.216, 9.078  
183.716, -4.742  
184.216, -11.070  
184.716, -6.226  
185.216, 11.067  
185.716, 20.955  
186.216, -2.795  
186.716, -22.404  
187.216, -11.120  
187.716, -20.183  
188.216, -11.740  
188.716, 10.023  
189.216, 40.551  
189.716, 35.594  
190.216, -0.557  
190.716, -40.635  
191.216, -32.562  
191.716, -2.656  
192.216, 16.021  
192.716, 15.243  
193.216, -7.954  
193.716, 15.626  
194.216, 26.381  
194.716, 12.603  
195.216, -16.366  
195.716, -38.261  
196.216, -10.954  
196.716, 20.543  
197.216, 26.827  
197.716, 8.263  
198.216, 5.732  
198.716, -6.162  
199.216, -18.351  
199.716, -12.740  
200.216, 13.391  
200.716, 14.556  
201.216, 22.705  
201.716, 18.937  
202.216, 0.709  
202.716, -16.255  
203.216, -26.815  
203.716, 1.827  
204.216, 11.198  
204.716, 3.374  
205.216, -1.290  
205.716, 8.242  
206.216, 9.845  
206.716, -15.986  
207.216, -9.529  
207.716, -15.027  
208.216, 5.801  
208.716, 21.472  
209.216, -29.887  
209.716, -19.311  
210.216, 0.485  
210.716, 21.595  
211.216, 22.792  
211.716, 4.784  
212.216, -12.358  
212.716, -19.608  
213.216, -24.536  
213.716, -15.731  
214.216, 21.111  
214.716, 26.790  
215.216, 5.106  
215.716, 1.579  
216.216, -2.060  
216.716, -22.127  
217.216, -18.245  
217.716, -3.645  
218.216, 6.950  
218.716, 15.316  
219.216, 20.898  
219.716, -7.687  
220.216, -20.955  
220.716, -14.161  
221.216, -0.096  
221.716, 11.326  
222.216, 13.868  
222.716, 12.007  
223.216, 7.391  
223.716, -14.877  
224.216, -19.898  
224.716, -3.126  
225.216, 2.220  
225.716, 6.627  
226.216, -6.435  
226.716, -15.748  
227.216, 10.200  
227.716, 3.445  
228.216, 14.296  
228.716, 25.122  
229.216, 7.457  
229.716, -0.880  
230.216, -0.483  
230.716, 5.481  
231.216, -4.564  
231.716, -27.966  
232.216, -16.501  
232.716, 14.810  
233.216, 46.794  
233.716, 11.709  
234.216, -27.346  
234.716, -32.298  
235.216, 23.725  
235.716, 31.979  
236.216, 31.218  
236.716, 13.089  
237.216, -12.151  
237.716, -34.435  
238.216, -32.661  
238.716, 6.934  
239.216, 21.305  
239.716, 3.692  
240.216, -10.426  
240.716, 4.182  
241.216, 27.632  
241.716, 38.963  
242.216, 19.596  
242.716, 17.603  
243.216, 1.526  
243.716, -51.937  
244.216, -52.713  
244.716, -10.379  
245.216, 22.114  
245.716, -2.053  
246.216, 3.263  
246.716, 19.014  
247.216, 26.316  
247.716, 5.486  
248.216, -3.859  
248.716, -8.904  
249.216, -15.094  
249.716, -25.201  
250.216, -16.916  
250.716, -15.178  
251.216, -4.814  
251.716, 16.401  
252.216, 18.068  
252.716, 20.473  
253.216, -18.039  
253.716, -35.287  
254.216, -13.101  
254.716, 2.161  
255.216, 27.677  
255.716, 43.693  
256.216, 17.890  
256.716, -55.693  
257.216, -51.362  
257.716, -25.286  
258.216, 20.670  
258.716, 39.488  
259.216, 16.448  
259.716, 1.782  
260.216, 2.613  
260.716, -0.791  
261.216, -13.132  
261.716, 4.760  
262.216, -12.620  
262.716, -13.899  
263.216, 7.593  
263.716, -1.889  
264.216, 2.524  
264.716, 33.264  
265.216, 1.982  
265.716, -15.759  
266.216, -29.785  
266.716, -17.562  
267.216, 52.580  
267.716, 12.969  
268.216, -16.972  
268.716, -24.015  
269.216, 7.612  
269.716, 22.049  
270.216, 34.476  
270.716, 43.445  
271.216, 15.719  
271.716, -81.529  
272.216, -83.141  
272.716, -45.380  
273.216, -5.583  
273.716, 46.863  
274.216, 70.382  
274.716, 39.855  
275.216, -4.667  
275.716, -28.656  
276.216, -32.514  
276.716, -14.503  
277.216, 10.872  
277.716, 16.608  
278.216, 6.245  
278.716, -15.301  
279.216, -30.362  
279.716, -11.408  
280.216, 32.513  
280.716, 38.391  
281.216, 22.066  
281.716, -8.373  
282.216, -47.340  
282.716, -2.696  
283.216, 0.829  
283.716, 14.141  
284.216, 20.312  
284.716, 10.500  
285.216, -3.397  
